date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-03-21,q4_3_ridge,6205.6616141362701,5757.5868354722434,28634.32271169404,18997.06536036545,15790.890242693637,1213.6465788431717,14608.329656198734,28876.527171572976,49.921521475503482,292.12598135444091,11421.742422224415,52.521593489667502,-92.271524764885129,4165.5790645210836,15547.57155547028,12
2025-03-22,q4_3_ridge,5757.5868354722434,6467.0707156252947,30906.230153051089,17890.163215905399,13852.496712745626,0,10987.363916557979,31182.228313099313,0,275.99816004822452,12742.686707126566,0,-93.88444973887556,0,12648.802257387688,0
2025-03-23,q4_3_ridge,6467.0707156252947,6173.47990993023,64092.486088213678,20074.562927795512,16524.62769663992,120.22195064067243,1893.0526910320932,68961.939867948735,202.52112370426028,5071.974903439319,42192.621587581671,382.82957839990024,-1532.3661638894787,736.75930679230896,41779.8443088844,3
2025-03-24,q4_3_ridge,6173.47990993023,6030.8796041725964,64078.787713340163,21278.967363895546,17364.303839937271,0,2165.6271060485506,65040.984728042058,1077.4030603603646,2039.6000750622607,39703.040260474758,1353.9063202713623,-465.35578518544969,0,40591.590795560667,0
2025-03-25,q4_3_ridge,6030.8796041725964,6026.5342578648015,66000.619368901986,20952.561514902682,16975.485638748192,197.57360166533923,1270.9923777461777,71945.668734417355,431.27943067226778,6376.3287961876449,44329.830954710415,847.40020554004002,-1880.0963723040497,1101.5268308794434,44398.661618825849,5
2025-03-26,q4_3_ridge,6026.5342578648015,6011.9963950109641,59308.085455407971,22345.277888131546,18112.759165955009,673.93209045025299,156.94395701502819,62185.700574928902,1.313054756956376,2878.9281742778876,38063.059837465087,2.5726681853046274,-945.92975446859782,3717.460810882063,40837.163562063855,7
2025-03-27,q4_3_ridge,6011.9963950109641,6062.8659624444117,63210.903137343732,20519.7659615581,16575.227818171959,0,549.37559395759581,66030.588147162256,290.04750128309809,3109.7325111016257,40164.214286981405,557.3926380261114,-748.87281625880973,0,39972.734108748708,0
2025-03-28,q4_3_ridge,6062.8659624444117,5947.9956287348514,29549.273289245284,18356.925417209193,14972.492888278051,0,15342.959993647475,29533.776307096541,23.004315049490629,7.5073329007493612,11614.151232024633,18.695606840721034,-3.1399419857384205,0,11629.706896879616,0
2025-03-29,q4_3_ridge,5947.9956287348514,5998.3750870389331,29150.495078386542,18576.677573109067,15001.767321744672,219.18334583121572,18087.558989520025,28591.679166746326,558.8159116402162,0,10948.621215566025,552.07757666522468,0,810.25791889195466,12310.956711123203,5
2025-03-30,q4_3_ridge,5998.3750870389331,6373.5279159228603,62467.053870496718,20849.203116432149,16550.216978314515,0,2822.4480323790854,65842.753672672348,564.40337330658951,3940.1031754822225,38790.644030921729,1084.2471002906238,-1035.5782769279231,0,38839.312854284435,0
2025-03-31,q4_3_ridge,6373.5279159228603,6261.8690403096616,60983.534062813604,21124.539761470794,17211.370194843224,3.4491854232913282,122.42419827599451,56331.828007849916,4651.7060549636881,0,34227.044073674711,4778.7280157627038,0,13.851928659937974,39019.624018097347,1
2025-04-01,q4_3_ridge,6261.8690403096616,6130.6202665397286,65753.438408429705,19529.305758699011,15936.861560939135,38.298461239945048,1990.4411552431027,69226.910940240283,900.33114623485994,4373.8036780454404,42486.843376913879,1189.2115210845809,-1204.4969674938463,217.00947457743968,42688.567405082053,3
2025-04-02,q4_3_ridge,6130.6202665397286,6087.1901520861829,65579.334580215524,20393.524494557321,16557.841943599626,76.328356401070437,1384.6449856589061,66154.176397251053,496.89037257817523,1071.7321896136964,40209.485799783761,627.0337067983337,-263.04563324701115,507.36669157465025,41080.84056490974,2
2025-04-03,q4_3_ridge,6087.1901520861829,6140.2553208854324,63755.235069301183,19943.378491973672,16106.377926579351,43.941932157100837,4098.6461693972951,67491.619185875228,32.868970531959235,3769.2530871060076,41471.859008247717,63.86266658731666,-1109.8161248653364,304.6713866112587,40730.576936580954,1
2025-04-04,q4_3_ridge,6140.2553208854324,5878.295239879315,27408.533686625473,17030.867036341348,14030.766372341996,422.25543493488829,18399.886207561012,27366.424912628434,121.78267306927023,79.673899072233496,10399.080355600185,116.21245273614846,-33.012880080579947,1500.6553861846157,11982.935314440369,5
2025-04-05,q4_3_ridge,5878.295239879315,5881.1702911111051,28269.422397731112,17684.98100859399,14322.247070852525,133.35382865074212,12995.927305307052,27933.960125861962,335.46227186915144,0,10802.612909400543,360.19820685748465,0,419.939542041496,11582.750658299523,5
2025-04-06,q4_3_ridge,5881.1702911111051,6183.8186945671077,62869.187001095212,21012.681460505548,16747.888419899096,2.5308266128107793,4196.8485204349017,64674.672799875189,852.9312517483836,2658.4170505283591,38431.681801046223,1170.5233982087275,-583.03531764977447,9.7512749391599325,39028.921156544333,1
2025-04-07,q4_3_ridge,6183.8186945671077,5814.4434479315114,57206.603416388811,20535.528336491574,16966.215674530216,34.395824938005127,428.96729603212088,55275.671746894543,1930.9316694942602,0,32930.967204631677,2056.1099569978346,0,214.88654647762067,35201.963708107134,3
2025-04-08,q4_3_ridge,5814.4434479315114,5946.402843667287,61401.091241691196,20495.393131299603,16482.504980190482,165.21376620841667,3200.2232401238334,64989.50664258084,361.33197823501035,3949.7473791246507,38809.843971801798,680.53909309169637,-1052.645488294615,987.43835345085984,39425.175930049736,4
2025-04-09,q4_3_ridge,5946.402843667287,5970.434030154729,64529.215310076637,21315.687586536871,17244.078877256165,13.637864167049406,1336.9334482963141,63503.619962337376,1025.5953477392604,0,38052.351489508648,961.85885879005912,0,62.06644783950825,39076.276796138212,2
2025-04-10,q4_3_ridge,5970.434030154729,6095.1662800732565,59041.795922052355,21113.412966826778,16989.605478203019,144.09362304498521,601.44415647358073,61347.283608472506,428.77883166819896,2734.2665180883541,37075.412711859135,807.29480111383646,-1006.9754905860146,697.55021907579612,37573.282241462752,6
2025-04-11,q4_3_ridge,6095.1662800732565,5679.4201695456895,26154.685096994854,16770.781385739592,13958.504421923881,968.61076682085695,18994.368733333333,25845.308488330778,309.37660866407305,0,9801.1174132161468,348.06670752865944,0,3258.0247609777775,13407.208881722585,8
2025-04-12,q4_3_ridge,5679.4201695456895,6033.5867306614582,27645.939158985697,16053.967647891541,12684.963889787959,0,15251.774850882113,28176.967859686654,27.271967299514131,558.30066800047098,10988.97598349582,31.413215533945351,-166.74827752008343,0,10853.640921509683,0
2025-04-13,q4_3_ridge,6033.5867306614582,6067.8974405286654,58963.845709985559,20683.859962387858,16723.046930653676,45.616782888447325,772.29097780649397,57960.205865760392,1089.1350869842986,85.495242759130065,34574.390754272819,1723.2191047957658,-17.84605395114059,209.55956312877157,36489.323368246216,2
2025-04-14,q4_3_ridge,6067.8974405286654,6019.9833826017166,56785.548271692169,19422.542126582826,15775.381774666344,366.82539336378284,977.18151313947783,61183.449693326802,630.76046618420605,5028.6618878188401,36405.399875405485,1179.8240800855483,-1695.3244684967051,2374.9256410890321,38264.825128083357,2
2025-04-15,q4_3_ridge,6019.9833826017166,6173.3231529687164,55065.476242409226,20073.540668553862,16121.562148198329,58.843629629950371,1032.9125183503111,53580.070725942991,1777.6148918256499,292.20937535942039,31534.196214138792,2385.8963636051903,-55.753548818577407,290.43820160890772,34154.77723053431,6
2025-04-16,q4_3_ridge,6173.3231529687164,6051.5545834657178,59874.929048416481,20218.259033006987,16486.381529288366,119.26843649019959,482.72803118806354,59430.749056582295,1347.9627361463965,903.78274431221371,35229.189279141065,1742.3745537281916,-240.8367673248809,657.3828972019495,37388.109962746326,5
2025-04-17,q4_3_ridge,6051.5545834657178,6172.6685252149255,56942.581951762651,20905.91518161806,16824.788749536347,194.36305315805555,187.47622283899489,54009.249294222434,2933.3326575402189,0,32523.860152483554,2503.9437882471325,0,1163.7527696583434,36191.556710389028,3
2025-04-18,q4_3_ridge,6172.6685252149255,6088.7069895695604,26164.180750311076,17042.664840007943,13880.123902487259,483.91324422959406,17131.435873686652,26209.790481987584,65.226329955978429,110.83606163248851,9930.9222850289261,60.754777719230738,-43.030595605515472,1577.8061854260879,11526.452652568732,7
2025-04-19,q4_3_ridge,6088.7069895695604,5941.7781678012216,26869.588854527563,19162.483063312029,15653.847220874246,172.94256500389076,16749.216327093673,26227.727823117897,729.55475409141548,87.693722681749477,9760.193660805191,688.04511996142389,-35.63872889786299,671.24770675359537,11083.847758622345,4
2025-04-20,q4_3_ridge,5941.7781678012216,6275.4535751399389,56844.48180339743,21568.42219465704,17170.114111067352,0,488.42883647441289,55374.998857457802,1478.1081923989664,8.6252464593378591,33000.091968639601,1497.1226092046477,-5.4479369302456373,0,34491.766640914007,0
2025-04-21,q4_3_ridge,6275.4535751399389,5861.4927180316663,56294.663849302502,19514.870368465803,16179.609769854755,176.85452494782385,4619.3473923059464,59357.367832884855,63.45217379740609,3126.156157379759,34541.286551758225,119.08703978297177,-897.00599560561125,996.10925571194082,34759.476851647531,6
2025-04-22,q4_3_ridge,5861.4927180316663,6059.5984143844234,56233.902809588442,20519.177934092142,16442.238999897148,0,4.0345587267892142,53917.323195004428,2316.5796145840191,0,32064.653207288469,2628.8244407702759,0,0,34693.477648058746,0
2025-04-23,q4_3_ridge,6059.5984143844234,6126.4558181498005,55574.507876136908,19902.387929502765,16060.762559508403,145.77977311487336,478.74556259075365,51285.467015610193,4289.0408605267112,0,30734.925973647325,3711.048423808686,0,719.01364303279252,35164.988040488803,4
2025-04-24,q4_3_ridge,6126.4558181498005,6009.1384765113662,53342.010186897802,19342.082590771261,15772.672505999315,156.00423671817668,2838.4976388440355,52375.514296643159,997.08230912469207,30.58641887005092,31011.376870525735,1305.8360266287466,-19.074848525867552,884.95993203445425,33183.097980663064,5
2025-04-25,q4_3_ridge,6009.1384765113662,5657.0945895801378,24736.259150770944,17210.481767241363,14257.32972970361,624.99578489952796,20407.74524813272,25306.6080770435,20.613722430220804,590.96264870277776,9328.6562046740546,22.865771605722429,-184.70469054792332,2352.7250270525374,11519.54231278439,5
2025-04-26,q4_3_ridge,5657.0945895801378,5825.0167253999516,25994.809781403914,16189.622855996105,12962.464591119015,283.80169125883913,22981.259574452328,25886.607372460021,168.31807458190468,60.115665638013638,9893.2397682932278,153.96155479271138,-23.466150081798624,1161.8910630145515,11185.626236018692,3
2025-04-27,q4_3_ridge,5825.0167253999516,6083.003731536498,52860.612262635565,20229.406962916091,16153.631334439142,272.94558417375811,484.31103499904009,51619.413853937374,1341.2817281233688,100.08331942518441,30367.387446099397,2382.1952659387844,-35.234549635340315,1572.5138055213097,34286.86196792416,6
2025-04-28,q4_3_ridge,6083.003731536498,6131.275639607381,61641.51938051005,20897.259027518932,16883.335095026545,42.923533976959696,1048.5516653279524,63331.698661753369,179.86786572514916,1870.0471469684737,37860.23102037175,304.85212689576906,-566.45668266175812,205.45349538071758,37804.079959986484,1
2025-04-29,q4_3_ridge,6131.275639607381,6294.2114909349966,53253.228243535741,18361.944779850644,14726.533005484169,173.98755273799406,2358.5903052405906,52462.094415534622,1079.5086344797605,288.3748064786468,30973.5150984272,1507.0700247944978,-46.703687894378128,1151.4496240200447,33585.331059347358,1
2025-04-30,q4_3_ridge,6294.2114909349966,6042.8655501865269,51190.461063796007,17998.754933675074,14805.202842950435,343.31001227781758,83.364552015857498,50066.625204860029,1147.0960831873435,23.260224251361137,29865.082566883153,1106.8006839163047,-14.450414316158106,1845.0928047867483,32802.525641270055,7
2025-05-01,q4_3_ridge,6042.8655501865269,5247.2165378815962,52821.533296808615,19261.673392107419,16318.039558681452,2001.6669022185251,868.18756560116833,52407.330426411383,432.46286039493305,18.259989997705617,32211.22818913795,842.45316528114245,-6.9986042105253281,12248.604889683807,45295.287639892376,13
2025-05-02,q4_3_ridge,5247.2165378815962,5252.0555600431899,27401.048883399708,17756.531230606688,14378.435176845982,2150.1197721172721,11882.752518422942,27503.315855820081,205.84507965407875,308.11205207445073,11226.847058599889,274.77230457624705,-111.94363061463673,9395.8211432542885,20785.496875815785,15
2025-05-03,q4_3_ridge,5252.0555600431899,5462.2663788265399,26908.959811018165,18977.256733539456,15182.388217261941,2173.648288592678,16420.567933333328,26647.967684362484,302.7155114416409,41.72338478595924,10162.677238009879,362.5810144920037,-13.313743431767399,9610.383551930694,20122.328061000808,11
2025-05-04,q4_3_ridge,5462.2663788265399,5306.3929615263132,52856.348015860116,18151.313313600087,14842.849859586273,2274.9426099286356,88.159838441601551,53738.113316468378,1921.1608215524027,2802.9261221606662,32588.343063839216,3735.082770644251,-920.4009702280739,13432.644287358124,48835.669151613511,13
