date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-03-17,q3_no_refund,6479.4934186599448,6196.8565694326899,64701.73211245086,21553.547903034218,17712.746965762257,224.05534535435964,3226.855087199935,63872.029610309648,829.70250214122143,0,38059.68628223113,1023.0115460731199,0,1159.4828235063187,40242.180651810566,4
2025-03-18,q3_no_refund,6196.8565694326899,6028.2563730768097,71997.769545154544,20045.786976340692,16388.827627556253,0,7214.8518297034407,71987.407481013128,10.36206414140554,0,43690.051609143549,19.523683152029246,0,0,43709.575292295573,0
2025-03-19,q3_no_refund,6028.2563730768097,6306.8912476207197,65000.977235010476,22203.493867267825,17734.058645397425,328.74619195852227,1394.8177550985874,59368.096354747096,5632.8808802633748,0,36299.473574806063,5308.7128670514303,0,1600.5438003895624,43208.730242247053,3
2025-03-20,q3_no_refund,6306.8912476207197,6175.3717963663867,67699.32420019331,21676.008034690414,17675.93401422814,1013.6631504471284,2503.9515135114971,67699.158498143443,0.1657020498704469,0,41195.736438291424,0.30937401221061789,0,5133.146172248441,46329.191984552075,8
2025-03-21,q3_no_refund,6175.3717963663867,5751.153051468681,28320.376195708046,15920.308267435452,13277.246567030652,1204.7636917148163,14848.613670351388,28270.45467423254,49.921521475503482,0,14550.203708439827,72.236514602263867,0,5092.3455740677628,19714.785797109853,12
2025-03-22,q3_no_refund,5751.153051468681,6559.9825105122554,30832.851237477829,16232.073348303384,12420.032898986516,0,11139.61105482763,30832.851237477829,0,0,16017.617604314164,0,0,0,16017.617604314164,0
2025-03-23,q3_no_refund,6559.9825105122554,6222.3570703796358,68986.220169283028,19983.77677778514,16490.722086125326,129.2328664068711,6852.678227363419,68858.704540296574,127.51562898646705,0,41652.347347530711,242.15497598986661,0,867.97061761864552,42762.472941139218,3
2025-03-24,q3_no_refund,6222.3570703796358,5979.8706517650589,66066.295396327303,21273.324339016275,17449.630491356304,0,4244.1044653340086,64986.676771987157,1079.6186243401507,0,39058.394026332615,1303.4936588976616,0,0,40361.887685230278,0
2025-03-25,q3_no_refund,5979.8706517650589,6000.2236146029454,72055.656090481963,20870.446769233393,16886.744216524952,205.96654689324603,7327.7953680001137,72051.131801573836,4.5242889081408748,0,43341.497782249047,8.3359370089413414,0,1184.9163075132728,44534.75002677126,5
2025-03-26,q3_no_refund,6000.2236146029454,5999.4775049179061,62076.602443867872,21599.619301127903,17496.36313263014,749.49186601068357,3130.2832747141301,62075.761934852453,0.84050901541604617,0,37526.867621058227,1.5787836221325615,0,3951.7883195672498,41480.23472424761,7
2025-03-27,q3_no_refund,5999.4775049179061,6114.2899099319429,66202.593017328385,20720.652669574847,16680.397497842994,0,3445.3484455965422,66044.498025043431,158.09499228495474,0,39843.983216266875,300.30252567467056,0,0,40144.285741941545,0
2025-03-28,q3_no_refund,6114.2899099319429,5947.4282896014329,29035.499069407248,16024.897780366016,13130.342660393933,0,15319.063182768503,29012.494754357758,23.004315049490629,0,14727.556499921591,29.396063985991599,0,0,14756.952563907584,0
2025-03-29,q3_no_refund,5947.4282896014329,6015.5502210955956,28676.005683606621,16166.130929335308,13033.256314416854,214.57927831480595,18050.501163669636,28117.189771966405,558.8159116402162,0,13918.307568111906,766.10931379721626,0,1037.1904990493877,15721.60738095851,6
2025-03-30,q3_no_refund,6015.5502210955956,6318.2450214892187,65824.44877788717,20899.304295781301,16656.011159228601,0,6235.5359413344722,65823.670190387173,0.77858750000029886,0,39201.101622434042,1.4810550954172452,0,0,39202.582677529455,0
2025-03-31,q3_no_refund,6318.2450214892187,6199.8804069131456,61026.234080673057,21130.947615373974,17222.595721571386,10.921771401173146,177.41447493832118,56393.253446109513,4632.9806345635507,0,34135.951750210072,4655.4311481273535,0,49.247192056593889,38840.630090394021,2
2025-04-01,q3_no_refund,6199.8804069131456,6113.4517998139982,69817.59370188124,19812.48894623667,16125.901792840934,32.575462136757004,5954.7304939556052,69276.865261999323,540.72843988192176,0,40840.755684481162,724.86408342428081,0,187.93516435551874,41753.554932260959,2
2025-04-02,q3_no_refund,6113.4517998139982,6090.2588298742075,66828.476177302262,20612.447132055699,16716.955849910926,71.21245705872218,2568.8619522162066,66331.585804724076,496.89037257817324,0,39508.831747502933,647.84067739823945,0,495.93645387524288,40652.608878776417,2
2025-04-03,q3_no_refund,6090.2588298742075,6125.0276664732837,67440.016173404234,19625.471883471382,15865.340272672653,13.919294056129729,7830.273589994963,67440.016173404234,0,0,40838.551705399572,0,0,97.100995335560995,40935.652700735125,1
2025-04-04,q3_no_refund,6125.0276664732837,5893.796512428994,27335.459112010503,16176.322604800316,13310.929348528116,353.0584324936234,18392.322038231927,27213.676438941231,121.78267306927023,0,13527.855987738909,168.41395812413373,0,1451.0646102469839,15147.334556110027,5
2025-04-05,q3_no_refund,5893.796512428994,5856.0497942903339,27965.82823289961,16270.497796623946,13213.075261590193,132.64402011453302,12996.934734647053,27630.365961030453,335.46227186915405,0,13653.478055295884,474.52014098731456,0,559.56447799310217,14687.5626742763,6
2025-04-06,q3_no_refund,5856.0497942903339,6161.7972629318529,65555.515714757756,20981.692785119405,16719.998434169353,61.706718146449155,6945.4518152874898,64702.584463009371,852.9312517483811,0,37847.494568838112,1176.6888571037107,0,315.74058970445668,39339.924015646277,3
2025-04-07,q3_no_refund,6161.7972629318529,5804.0522600454024,57353.401058246753,20740.094045738195,17121.446679645753,21.863514046846241,513.89792286782381,55300.140004267058,2053.2610539797029,0,32800.048169903981,2129.5131197401192,0,136.80840678002295,35066.369696424117,3
2025-04-08,q3_no_refund,5804.0522600454024,5941.6603637203971,65137.389938984386,20431.656027443656,16425.794088921863,157.3960024576505,6935.7303862535828,65001.052406898736,136.33753208564372,0,38826.693391355169,236.23442865707298,0,952.16093117926698,40015.088751191506,4
2025-04-09,q3_no_refund,5941.6603637203971,5987.8195977826645,64536.364945655834,21241.182558942091,17163.814562087053,10.766959726658275,1335.4528918607891,63508.889384500588,1027.4755611552509,0,37764.750348972193,933.72161826939259,0,50.238634084587517,38748.710601326173,1
2025-04-10,q3_no_refund,5987.8195977826645,6189.4508250989156,61327.966311108132,21241.345591492056,17024.021824523938,75.48117090386927,2725.4858150438913,61327.966311108132,0,0,37016.160534527575,0,0,345.81356613924828,37361.974100666819,4
2025-04-11,q3_no_refund,6189.4508250989156,5648.754443253415,25911.495673138426,16031.476127777303,13472.122407160567,984.5761148601697,19020.067900715192,25602.119064474355,309.37660866407305,0,12463.589437521325,450.61566044362735,0,4291.9973198017533,17206.202417766704,7
2025-04-12,q3_no_refund,5648.754443253415,6040.1441063576794,28217.697672061127,15967.717698973771,12581.600639374919,0,15806.420062462275,28204.567013349704,13.130658711427714,0,14166.132184427894,19.441909821075445,0,0,14185.574094248968,0
2025-04-13,q3_no_refund,6040.1441063576794,6161.9112247381154,58910.018449102841,20637.530003291897,16606.808896124043,39.844003004687963,642.78286160634639,57914.263460382514,995.75498872033222,0,34218.71628818271,1609.2339261667616,0,184.59667535740266,36012.546889706879,2
2025-04-14,q3_no_refund,6161.9112247381154,5988.0000313966793,61078.229809519748,19309.61106752963,15797.305038706294,297.72486444466955,5335.6168451410867,61078.229809519748,0,0,36514.620735648488,0,0,2053.6016185060312,38568.222354154517,2
2025-04-15,q3_no_refund,5988.0000313966793,6217.3929197266116,55374.635849502854,20182.745463117048,16141.570225627869,45.67766719665569,1239.7094458770009,53615.607782837476,1759.0280666653725,0,31783.961664797505,2427.3719397031996,0,269.97804215455699,34481.311646655267,5
2025-04-16,q3_no_refund,6217.3929197266116,5911.5434505903277,60729.745385219925,20235.445034798788,16665.975000409682,96.075595346685034,1476.7589961775025,59381.782649073532,1347.9627361463974,0,34604.23253763283,1737.6793587609909,0,488.02185520023176,36829.93375159405,5
2025-04-17,q3_no_refund,5911.5434505903277,6117.0275089345287,56956.370129024435,20313.647922132208,16269.119164417309,208.3077118804693,251.80673319000391,54019.69976018116,2936.6703688432735,0,32755.280594974662,2747.8704305425617,0,1311.8993784329612,36815.05040395019,4
2025-04-18,q3_no_refund,6117.0275089345287,6008.3874941501299,26166.76039326259,16213.590076857809,13230.783975560782,387.80145629916507,17217.638564931392,26101.534063306608,65.226329955978429,0,12738.366195451776,92.316826069997134,0,1607.2313212695212,14437.914342791293,5
2025-04-19,q3_no_refund,6008.3874941501299,5929.6753300137534,26423.718674894793,16245.00209915863,13229.292648041226,126.91293206309047,16750.242905840478,25694.163920803381,729.55475409141332,0,12185.477652373982,1026.0526325730102,0,570.27748960532767,13781.807774552319,3
2025-04-20,q3_no_refund,5929.6753300137534,6233.8186246398263,56942.718941720275,21605.629377737954,17226.830830804276,0,606.17551145326115,55388.44645499943,1554.2724867208394,0,32951.143812797513,1507.9906515211439,0,0,34459.13446431866,0
2025-04-21,q3_no_refund,6233.8186246398263,5892.0443690833072,59263.298465348213,18725.444434485191,15475.206821933876,140.22564108596782,7636.3761105495369,59263.298465348213,0,0,35056.38584078876,0,0,782.71115694505693,35839.096997733825,6
2025-04-22,q3_no_refund,5892.0443690833072,5972.4219371136178,56113.749850742068,19924.945640572565,16066.866157636498,0,102.74105113933672,53742.212566099362,2371.5372846426958,0,31826.942270854084,2703.1626528087377,0,0,34530.104923662817,0
2025-04-23,q3_no_refund,5972.4219371136178,6129.1946781239776,55671.958958163079,20002.25831085402,16060.733764882429,78.490347106797728,409.00804263162496,51382.329768133313,4289.6291900297647,0,30479.346342898003,3860.6329860424248,0,401.59393571941769,34741.573264659848,4
2025-04-24,q3_no_refund,6129.1946781239776,5997.7853486203494,53369.553428018764,19341.935713492574,15785.236324482255,127.65920516631456,2850.4065441747598,52372.471118894071,997.08230912469003,0,31198.427319502727,1348.4542774707979,0,700.16820003282669,33247.049797006352,5
2025-04-25,q3_no_refund,5997.7853486203494,5660.5372015924204,25070.155602548257,16034.314359231639,13291.317963302763,445.6793805512923,20772.480937170672,25070.155602548257,0,0,12221.292993470575,0,0,1997.6903232977672,14218.983316768343,5
2025-04-26,q3_no_refund,5660.5372015924204,5837.9888954131247,26051.827096230874,16221.696833795169,12979.867910935456,179.30196190993266,22919.106501947757,25883.509021648966,168.31807458190471,0,12481.303261538877,231.66327692969816,0,842.1921872105213,13555.158725679097,3
2025-04-27,q3_no_refund,5837.9888954131247,6046.2315834801311,52846.1987403987,20222.323108840636,16192.663298900605,261.71298695007505,504.78073407541626,51605.000331700518,1241.198408698187,0,30576.745501048284,2188.9782285410183,0,1600.5629167584862,34366.286646347791,6
2025-04-28,q3_no_refund,6046.2315834801311,6068.8950709948349,63413.593695285264,20360.606196788773,16471.693880635677,48.509049730616155,2951.2231121961199,63233.72582956012,179.86786572514734,0,36985.091726492494,303.85652231551222,0,226.34322604305501,37515.291474851059,1
2025-04-29,q3_no_refund,6068.8950709948349,6370.9684555983704,53610.914792917203,18510.815339698878,14721.894379012909,176.7960735142417,2565.5761890788149,52531.40615843745,1079.5086344797573,0,31306.306719806209,1536.0859279488204,0,1233.32940883535,34075.722056590384,1
2025-04-30,q3_no_refund,6370.9684555983704,6020.0302041932327,51108.127603273242,17930.674932785725,14839.691121821064,338.6873474666412,98.976706441895203,49981.339688567386,1126.7879147058543,0,30324.973326635591,1047.409769536466,0,1837.4805416667746,33209.863637838833,7
2025-05-01,q3_no_refund,6020.0302041932327,5286.2286030578452,52864.181439005493,19248.948485359371,16252.069714162939,1992.1241036622023,848.04797147126374,52432.703033070597,431.47840593489758,0,31712.852638880249,833.68100202711241,0,12312.117415517016,44858.651056424373,13
2025-05-02,q3_no_refund,5286.2286030578452,5226.4988815491251,27053.57275589239,15824.110939542494,12871.286610387266,2097.8486495879583,11908.276992991785,27053.57275589239,0,0,13612.863296553744,0,0,10662.948208572125,24275.811505125868,15
2025-05-03,q3_no_refund,5226.4988815491251,5464.3444160351974,26315.857471260686,15871.414231470522,12641.784546453655,2201.5117970895171,16420.567933333328,26053.350778439777,262.5066928209061,0,12478.335551922737,388.63352272181106,0,12277.9446510691,25144.913725713646,12
2025-05-04,q3_no_refund,5464.3444160351974,5302.9757846408957,54110.932174032212,18805.608314179299,15377.774502740105,2040.6954696207883,989.12649888047224,53735.804386236538,375.12778779567418,0,31698.749233382106,716.05576806713589,0,12627.568721240812,45042.373722690063,9
2025-05-05,q3_no_refund,5302.9757846408957,5157.3531593455436,56887.028754508989,20000.618098693012,16331.561022707163,1879.919679169032,21.884557692179214,55699.307167490071,1187.7215870189198,0,33188.573688579803,2298.8912866369201,0,11924.495052973318,47411.960028190035,9
2025-05-06,q3_no_refund,5157.3531593455436,5017.5117904041808,51197.972740841498,18038.481778013542,14737.027472238204,4973.5639316005063,0,48889.818523175549,2308.1542176659427,0,29004.779846825848,3568.2632277185103,0,27406.58260836485,59979.625682909209,24
2025-05-07,q3_no_refund,5017.5117904041808,5870.7660618918562,60372.290952501527,21237.028589378882,16434.064313057988,609.35294990347086,1110.8336760841075,57822.612337299171,2549.678615202356,0,35124.028147633719,2094.0746096831153,0,4047.6096539528035,41265.71241126964,6
2025-05-08,q3_no_refund,5870.7660618918562,6908.5650147299984,66976.253942310606,19859.245948283511,15151.970160555315,35.999250000000075,6478.4650045824055,66618.062125688855,358.19181662173634,0,39957.523091269482,533.41239143702046,0,243.22893262500051,40734.164415331499,1
2025-05-09,q3_no_refund,6908.5650147299984,7139.5726965356134,29816.355046741366,16177.819787408031,12896.127114175455,0,18035.27652350879,29473.596476487844,342.75857025352377,0,15684.216457525868,562.79147829546366,0,0,16247.007935821333,0
2025-05-10,q3_no_refund,7139.5726965356134,6845.5478865894602,29484.933695510379,15717.846300201451,12996.077832114714,0,14642.119944090311,28939.523117941528,545.41057756885402,0,15346.091534696887,757.80482575169003,0,0,16103.89636044858,0
2025-05-11,q3_no_refund,6845.5478865894602,6654.928546745753,62454.94931409655,18326.593780108356,15016.098367747116,41.18071666666674,3701.5555350686541,61861.824195349422,593.12511874713073,0,37384.24871369492,878.3663780310435,0,277.36103945833383,38539.976131184296,2
2025-05-12,q3_no_refund,6654.928546745753,6948.0497737280148,56953.626905004588,17188.527804786427,13658.898417592965,0,1492.802284477795,54482.644466020989,2470.9824389835935,0,33745.968495471512,2553.4604527456017,0,0,36299.428948217115,0
2025-05-13,q3_no_refund,6948.0497737280148,6777.8367574510539,65341.074664670145,17455.278669538427,14291.967436975394,0,9048.5506654404489,64495.388155597539,845.68650907261008,0,38542.847140085309,1082.330048239593,0,0,39625.177188324902,0
2025-05-14,q3_no_refund,6777.8367574510539,6661.8096585580497,60391.938703012849,18291.068788346856,14920.190107564655,0,4006.9112388973199,60391.938703012849,0,0,37344.448662264986,0,0,0,37344.448662264986,0
2025-05-15,q3_no_refund,6661.8096585580497,7010.6542433710702,58259.727680918462,18957.101647433061,15041.292208089057,0,1578.8599582411221,58259.727680918462,0,0,36819.764117834493,0,0,0,36819.764117834493,0
2025-05-16,q3_no_refund,7010.6542433710702,5830.720857150648,26413.102379651493,15972.690078664427,13999.819011316562,258.79905431380871,21983.523833284104,26413.102379651493,0,0,14138.821443852688,0,0,1109.2775004401683,15248.098944292855,6
2025-05-17,q3_no_refund,5830.720857150648,6199.906975118146,28700.947312219163,16574.343184977086,13092.950473660689,0,14770.755517569436,28679.197901053791,21.749411165373715,0,15057.195516695057,39.88624513617885,0,0,15097.081761831236,0
2025-05-18,q3_no_refund,6199.906975118146,6807.1479438578826,63900.647429311561,18832.850799247419,14708.092275524648,2.2794342035710997,6102.0002397923599,63872.889917017594,27.757512293966442,0,38396.949785527351,52.641067741541818,0,15.373643985985282,38464.964497254885,1
2025-05-19,q3_no_refund,6807.1479438578826,6081.3357489637692,56659.277484680955,17516.520080637201,14841.612240720835,67.003333333333444,6536.1564280979246,55950.92747217881,708.35001250214361,0,33905.913428394771,888.2711046254708,0,451.90398166666745,35246.088514686911,1
2025-05-20,q3_no_refund,6081.3357489637692,6048.0717020479788,58350.465853350863,18831.108032220967,15283.135148323188,0,275.09815278641611,55912.868558625734,2437.5972947251298,0,34070.877213830048,1979.8172906760683,0,0,36050.694504506122,0
2025-05-21,q3_no_refund,6048.0717020479788,6183.2660153223069,55233.652257585389,17846.617673161076,14334.085433313572,0,358.50473440456102,51977.005675590321,3256.646581995069,0,32486.18859896066,2916.8298015915057,0,0,35403.018400552166,0
2025-05-22,q3_no_refund,6183.2660153223069,6501.7285016762044,54726.480585325888,18701.553506111868,14861.642102232105,81.908520227311442,151.84688500676816,54342.403705706573,384.07687961931606,0,33565.84272638656,659.98607619310167,0,570.7988821057246,34796.62768468538,2
2025-05-23,q3_no_refund,6501.7285016762044,6210.5062648834228,26962.665034783575,16419.259329802047,13561.700070253166,550.86025001978498,18235.017141921147,26030.053618719823,932.61141606375145,0,13242.084792013335,1345.0236766220626,0,2460.515688352456,17047.624156987855,8
2025-05-24,q3_no_refund,6210.5062648834228,6609.2467356274565,28084.506263066673,16276.706634768943,12825.265950493216,0,20878.564195457609,28084.506263066673,0,0,14781.67276219363,0,0,0,14781.67276219363,0
2025-05-25,q3_no_refund,6609.2467356274565,6284.1219588549056,56537.365692052823,17328.024178418138,14328.311883613978,0,4992.6432139153303,55730.404621905989,806.96107014682912,0,33448.021164352613,1326.7253482421013,0,0,34774.746512594713,0
2025-05-26,q3_no_refund,6284.1219588549056,6256.1189266499996,59072.881439000921,19312.562500579734,15668.378354454004,93.607110719556175,942.47145359474746,53339.239674051205,5733.6417649497162,0,33032.252537343025,5154.65104061067,0,481.38577780230094,38668.289355756002,2
2025-05-27,q3_no_refund,6256.1189266499996,6255.5738072869744,53181.952506509886,17302.206057075015,14015.277513657487,585.80404049803963,1090.4607035904046,50843.215363426018,2338.7371430838703,0,31761.988469708416,1852.073289226508,0,3158.0284705732611,36772.090229508183,4
2025-05-28,q3_no_refund,6255.5738072869744,6471.5120918378134,59035.021469855667,18684.778232599972,14940.325912310222,0,3016.7450495659223,58403.027567403959,631.99390245171367,0,34933.2598011714,905.72915286181922,0,0,35838.988954033215,0
2025-05-29,q3_no_refund,6471.5120918378134,6062.1136845613028,57507.727049718967,19201.538357025813,15921.704635739768,192.15162239086203,309.92145082378931,56400.229826222676,1107.4972234962888,0,33932.193073139155,2092.0508654559458,0,1061.6858514999033,37085.929790095004,6
2025-05-30,q3_no_refund,6062.1136845613028,6201.3288752884901,27135.61613368179,16183.334162391773,12983.206999882867,159.75489894340592,17499.01060344962,26973.797383710022,161.81874997176647,0,14040.265354542,230.02747621985753,0,664.76070635678309,14935.053537118642,3
2025-05-31,q3_no_refund,6201.3288752884901,6133.0600444167612,29106.720035694008,16160.697521656231,13151.606940326103,0,17708.447904363882,29106.720035694008,0,0,15339.240380614892,0,0,0,15339.240380614892,0
2025-06-01,q3_no_refund,6133.0600444167612,4812.4932375959543,73037.494404364086,21122.561579830464,18297.785005801394,2814.3486512518521,1802.2401815868773,72786.454922334873,251.03948202920634,0,43750.837624110238,504.58935887870479,0,16298.180853878639,60553.607836867581,24
2025-06-02,q3_no_refund,4812.4932375959543,5047.0398150134342,79835.967380343383,21370.958350828885,17099.384344495666,1187.0692097281071,8110.655133738288,79086.37344444581,749.59393589758997,0,48376.383109408584,1505.6218607972157,0,7442.1606277809469,57324.16559798675,15
2025-06-03,q3_no_refund,5047.0398150134342,5283.1234514628986,73480.229426571837,20952.908542670499,16759.380646758589,1444.9255589985137,2539.2602563251066,71297.439655433554,2182.7897711382834,0,42906.243356865161,4332.5470910314552,0,8819.5752162109766,56058.365664107594,14
2025-06-04,q3_no_refund,5283.1234514628986,5256.0614279866913,83026.101209160537,19544.411907336747,15855.329466071356,1219.9246561740365,10911.682607402521,82806.668386946956,219.43282221356657,0,50802.683096790264,438.78950420046016,0,7590.1891461806881,58831.661747171413,15
2025-06-05,q3_no_refund,5256.0614279866913,5083.8161017030561,75437.218672811956,21753.139373596299,17775.06368626827,1077.25839493486,1387.083363752133,72660.703175433984,2776.5154973779772,0,43588.294053263933,4545.2979923381572,0,6873.1938459996618,55006.785891601743,13
2025-06-06,q3_no_refund,5083.8161017030561,5095.1863225481611,33737.89215687535,15899.874341616036,12868.665017948395,2325.5151202808624,2177.2025534885743,33587.776793479708,150.11536339564157,0,18655.506749355067,280.27288922783259,0,12733.275329799881,31669.054968382778,17
2025-06-07,q3_no_refund,5095.1863225481611,5318.5896231718452,38329.651646203427,14328.288985033962,11404.851107316194,1224.823381891588,5504.5239837105782,37500.505481072425,829.14616513099645,0,19522.535077887827,1399.2710957587051,0,7872.2139227056259,28794.020096352157,9
2025-06-08,q3_no_refund,5318.5896231718452,7032.9975414713172,79607.495254341367,19596.821354539272,14330.458170707296,0,9156.2088038427246,77601.032706782251,2006.4625475591156,0,47609.960799893932,2122.6715464060362,0,0,49732.632346299964,0
2025-06-09,q3_no_refund,7032.9975414713172,6624.6357188731563,83434.327753747348,19131.244931836598,15863.83403512599,84.189900626842814,9318.3940243302623,83432.269593085322,2.0581606620394268,0,52805.038747107857,4.1613085656159221,0,571.49737200296556,53380.697427676438,5
2025-06-10,q3_no_refund,6624.6357188731563,6679.3580852323657,79223.128648853497,21915.811506312435,17702.557190389787,5.644758505730465,3397.074858103249,77920.494784139257,1302.6338647142397,0,48400.134448153454,1570.4488715593243,0,38.043740420243928,50008.627060133025,2
2025-06-11,q3_no_refund,6679.3580852323657,6819.9817060351952,83060.7539339512,23469.798611804435,18883.975616839045,336.07409112401268,2726.558713443173,83059.289798146099,1.4641358051047746,0,52571.45399338955,2.9593421651319609,0,1645.9080357040955,54220.321371258782,5
2025-06-12,q3_no_refund,6819.9817060351952,7160.9135495414266,81509.236020488519,21037.240987039309,16733.326540346243,0,4752.9301404621056,81505.992630525667,3.2433899628507561,0,51292.627954459233,6.5559142890983981,0,0,51299.183868748332,0
2025-06-13,q3_no_refund,7160.9135495414266,6555.5676664091206,36147.030655683411,15790.939173804974,13335.472025601102,0,5346.2498074795421,36023.946701919922,123.08395376349256,0,21036.421429009959,218.77174027528105,0,0,21255.193169285241,0
2025-06-14,q3_no_refund,6555.5676664091206,6701.8532742343177,36754.138359408898,15740.26744374575,12617.959582391379,0,7438.4877480545274,36754.138359408898,0,0,21470.711501577447,0,0,0,21470.711501577447,0
2025-06-15,q3_no_refund,6701.8532742343177,7208.3462665444486,79027.714365863998,22787.841069477392,18002.30757319757,11.296685595470649,3626.503221846313,75554.270431611789,3473.4439342522064,0,47041.272317750503,3372.710808744152,0,76.190495998651798,50490.173622493305,1
2025-06-16,q3_no_refund,7208.3462665444486,6689.363481049435,77417.693516118743,22552.451444734259,18734.57017718026,439.04937257134264,1344.8088044694275,77319.466715575429,98.226800543311697,0,48370.250005916256,185.83897653160625,0,2200.6794379169255,50756.76842036478,7
2025-06-17,q3_no_refund,6689.363481049435,6602.99625807742,80816.01193516489,23430.56729303937,19056.490008036701,73.233036693795043,1878.1564701893528,79221.457043778821,1594.5548913860728,0,49300.862498189053,1616.2954876736453,0,497.65152461418143,51414.80951047688,3
2025-06-18,q3_no_refund,6602.99625807742,6599.1221147901497,79084.259621336896,21265.90701150323,17228.871408276162,62.994889727688133,4181.828007837521,79001.162997655381,83.096623681516917,0,48973.499798009143,131.85436606392997,0,424.84918910585139,49530.20335317892,3
2025-06-19,q3_no_refund,6599.1221147901497,6163.9060629916557,76859.484979640823,19760.066890916612,16397.348628261101,153.06873973478309,5390.3312567201046,73447.562337503594,3411.9226421372441,0,45204.027025791358,3905.6014452476916,0,1031.5754245875437,50141.20389562659,6
2025-06-20,q3_no_refund,6163.9060629916557,6139.1772839008199,34290.539680820882,15957.043665106339,12947.461269917889,0,8880.3764356324355,34290.539680820882,0,0,20058.969936565714,0,0,0,20058.969936565714,0
2025-06-21,q3_no_refund,6139.1772839008199,6822.2940586108152,34966.367166471173,16463.648927939674,12720.750534392137,0,11888.728372923639,34865.173915214844,101.19325125633014,0,19669.989558163878,175.1498666719479,0,0,19845.139424835827,0
2025-06-22,q3_no_refund,6822.2940586108152,6444.1238336533906,73845.331996009612,20864.086010436156,17240.262870914965,54.244633050795869,2818.4123895392245,71150.618047262091,2694.7139487475242,0,43282.702149468998,3272.2180875906288,0,366.94374864108704,46921.863985700722,4
2025-06-23,q3_no_refund,6444.1238336533906,6022.39400889224,72799.037690551195,21132.704553385032,17497.047530526914,64.778483901935601,2166.8731515950076,72006.516528012406,792.52116253876727,0,44750.970196129041,1550.3204055559368,0,442.60085789001948,46743.891459574996,3
2025-06-24,q3_no_refund,6022.39400889224,6503.8527287058978,84299.070363823732,24456.284106236471,19376.277278219255,28.650870567304196,2978.9221563738356,84298.500840833964,0.56952298976773363,0,52721.7719575917,1.1552165873443589,0,193.39083309977227,52916.318007278816,2
2025-06-25,q3_no_refund,6503.8527287058978,6325.4219245115519,77485.657444614451,20748.669124359454,16967.009714506072,31.416748965348802,3297.9934170597408,74398.98231433623,3086.6751302782031,0,45414.305354504992,3613.8326410200839,0,211.72204327784414,49239.860038802915,2
2025-06-26,q3_no_refund,6325.4219245115519,6197.5872242244659,72119.481398197167,20373.619332914495,16617.68288991912,109.76312007468528,925.92424194315322,70416.290673311698,1703.1907248854745,0,43868.312251292642,1742.5334527627033,0,742.44675499684888,46353.292459052194,5
2025-06-27,q3_no_refund,6197.5872242244659,5964.4115135580596,33996.446950860176,15812.966513181645,13018.3610152769,64.294714182255007,11494.490300471027,33983.152488303502,13.294462556680401,0,19289.565422259184,24.810140072678287,0,448.51992613541091,19762.895488467278,1
2025-06-28,q3_no_refund,5964.4115135580596,5812.6010677582099,32925.341280623339,16460.076900459539,13469.291690592087,10.943053947615976,8168.573008036833,32925.341280623339,0,0,18235.066889955604,0,0,51.273679271554656,18286.340569227159,1
2025-06-29,q3_no_refund,5812.6010677582099,6430.4192654442531,75330.402478618475,21607.461230842568,16946.007219065046,21.024051019561966,1422.2039845271811,70104.247654859719,5226.1548237587594,0,42467.298978027298,5935.5523843262563,0,141.85659854912572,48544.707960902684,4
2025-06-30,q3_no_refund,6430.4192654442531,6007.4419973567574,75352.68647976224,21095.795431064944,17468.273840441347,119.69218212931196,1967.1730879346217,75047.448803262494,305.23767649973922,0,46343.058327865547,500.29551208440813,0,806.65219243046204,47650.006032380421,4
2025-07-01,q3_no_refund,6007.4419973567574,4868.3017832962087,74936.703272137092,18069.253724557686,15661.321709546221,6337.7727762077011,0,66007.172040630132,8929.5312315069586,0,40073.449851665719,13579.526018437107,0,36009.821899702169,89662.797769805009,26
2025-07-02,q3_no_refund,4868.3017832962087,6147.7500460861611,78539.75234707979,21391.781963852969,16175.839954209949,225.81050143645064,644.85447220656079,78304.495118984254,235.25722809553213,0,48796.16463284089,472.86781262174622,0,1526.7412268467128,50795.773672309348,7
2025-07-03,q3_no_refund,6147.7500460861611,5760.488349708985,82508.929452284268,21014.273219197181,17370.096834289168,1079.2489877561152,183.58312179905352,80392.444823489612,2116.4846287946739,0,50088.973542211032,4123.7897518789623,0,6672.3969421071324,60885.160236197116,11
2025-07-04,q3_no_refund,5760.488349708985,4816.4588999585339,35851.307694362753,15309.359244600861,13250.207492902104,4849.7010573359985,9760.9895333333297,34802.775785591177,1048.5319087715743,0,19489.960684306225,1884.9013027628864,0,22522.968746486757,43897.830733555864,24
2025-07-05,q3_no_refund,4816.4588999585339,5133.3653129031072,38361.176434288267,15612.711412990844,12361.080472872465,4044.2244391634445,10363.689966666665,36705.04661068214,1656.1298236061225,0,20157.666718402412,3119.8779644631477,0,20676.915237970694,43954.459920836249,20
