date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-08-15,q3_m7,6128.0525876778383,5526.745170948554,22561.363855587766,2054.8390299347252,-571.90537381787396,2885.0230034804526,26929.320515185071,38239.268128986034,38643.219648050144,1591.7240289544984,1187.7725098903938,501.84262036200505,19455.399453733015,7
2025-08-16,q3_m7,5526.745170948554,6026.4551087407117,24546.187169918794,1202.8241964714996,-1200.8455919313328,3358.1679015147483,27906.333675973707,41238.627525034186,39474.650697834979,919.55424003281655,2683.531067232022,486.73835301768719,19471.171756304117,2
2025-08-17,q3_m7,6026.4551087407117,6229.8199146886445,45094.748083075196,2490.1755219074221,-1070.0032461450769,1666.3394287628594,48181.2597876004,72990.986965903241,69937.456303341169,1485.5390741901801,4539.0697367522616,252.05642190654959,3087.4017822163255,7
2025-08-18,q3_m7,6229.8199146886445,6201.6290812280422,44438.385756537566,2798.1616942661262,-732.52824827100119,1522.0116851390599,48026.030887671746,70024.358506644319,70161.21847168784,2529.1911210037733,2392.331155960258,232.41585038955361,2153.5323456056531,5
2025-08-19,q3_m7,6201.6290812280422,6117.877560134164,44282.491154445568,1345.2381707001973,-567.81904494061769,1221.6110820524993,46281.521362257641,69902.524795740115,69133.184222780124,953.46017048245358,1722.8007434424442,192.45291309366857,1385.6299224023139,5
2025-08-20,q3_m7,6117.877560134164,5875.4442690887618,47211.820017120765,5218.1775390715129,-1553.9431505090743,1968.6176844476049,52844.672090130807,76705.089071522205,74368.233732806882,3190.919226918716,5527.7745656340367,314.07732995387528,346.2638428462144,10
2025-08-21,q3_m7,5875.4442690887618,6046.3080144237711,45287.083431509018,2409.2480649703084,-1195.9089989179365,2231.6395323623178,48732.062029923713,72653.218722779202,69453.908533150679,1446.5576794089579,4645.8678690374754,329.71274516645121,162.4527810097162,9
2025-08-22,q3_m7,6046.3080144237711,5660.7260480907617,22319.052673710717,2399.0068717085928,-418.18090105114936,6524.716054522778,30824.594698890942,38022.088409261341,38797.5721955021,1701.7834505165943,926.29966427583236,1082.0995780995945,15951.165495255733,9
2025-08-23,q3_m7,5660.7260480907617,5945.773356109803,22522.093254864536,1315.9822899545616,-11.014864879373654,842.03734321453203,24669.098023154264,39538.492952808469,40407.593179139425,886.69027633095857,17.590049999997859,180.55594759741561,14811.228351745749,4
2025-08-24,q3_m7,5945.773356109803,6170.1324428822973,43916.675345077216,4123.7862612826812,-1123.9317795585648,804.36062174556901,47720.890448546896,68585.054947586585,68849.312793855366,3066.0498693302807,2801.7920230615182,144.78382272926362,1046.0692769963573,6
2025-08-25,q3_m7,6170.1324428822973,6031.3009317826763,57085.163713554328,1341.9411226079492,-5079.8000136097726,666.33067524066439,54013.63549779317,90628.810746781412,75500.991198732896,703.05459873942755,15830.874146787937,102.04554037286945,1016.4888878308142,4
2025-08-26,q3_m7,6031.3009317826763,6439.4842297849709,44739.459055623818,3326.2612860233594,-744.46058113302479,412.63839938911252,47733.898159903263,69676.126922543946,70503.741919316002,3301.361632180739,2473.7466354086791,59.643095175896406,716.61014947664955,4
2025-08-27,q3_m7,6439.4842297849709,6080.7356474135722,43737.00006593133,7497.4491590049865,-1056.4745546317283,1958.8230439118224,52136.797714216416,68669.197952323346,72994.016773069859,8206.6980056208595,3881.8791848743435,335.22488361252937,1804.6731487489733,8
2025-08-28,q3_m7,6080.7356474135722,6165.3884631063365,42485.112914991623,8174.0849659845062,-183.64654818609193,2204.13665502204,52679.687987812067,68132.743015682558,75468.297620991885,7730.0267364839674,394.47213117464025,394.63984458606296,893.36062170890864,8
2025-08-29,q3_m7,6165.3884631063365,5703.2388975452741,24282.839370887981,1742.4739539949855,-750.97834339241945,871.47603595507599,26145.811017445623,40665.608131402507,40334.817876618094,1319.6720748548842,1650.4623296392999,138.02772581676413,15299.005183900899,3
2025-08-30,q3_m7,5703.2388975452741,5827.8231596126534,23618.758290826147,962.44874634543794,-353.36847895720348,2063.8179109789176,26291.656469193302,40422.566223802118,40252.648383390813,680.73462838102,850.6524687923245,328.73625141279956,18939.360486211539,8
2025-08-31,q3_m7,5827.8231596126534,6698.5559099952116,44804.725498438456,4617.7627745834379,-507.92912538704809,642.2412847538194,49556.800432388663,70158.305198890492,72710.584991734708,3951.8711330553783,1399.5913402111728,93.903036343406484,1277.9047657776764,4
2025-09-01,q3_m7,6698.5559099952116,9134.6412437529125,48291.869981030199,1816.7935232372211,-3039.1095147436904,0,47069.553989523731,77794.897116583423,67920.539183350906,1439.5962220573783,11313.954155289905,0,8545.2039673067738,0
2025-09-02,q3_m7,9134.6412437529125,7186.238336711287,34508.831078767071,5091.5810683283235,-847.91556601069624,643.59574081747701,39396.092321902179,54225.4291603245,56830.102251567929,5641.2007629532654,3036.5276717098345,126.83123926978324,1124.9394505013313,3
2025-09-03,q3_m7,7186.238336711287,6953.0391993267394,37352.291684228949,1656.6986300613187,-189.57305657241062,0,38819.417257717854,59244.156919598885,59561.339980726887,1067.2692257803515,750.08616465234491,0,644.30087733548987,0
2025-09-04,q3_m7,6953.0391993267394,6679.536856481719,36413.856965589701,2362.1442013835331,-481.43327708962283,5553.2973591739255,43847.865249057533,56391.225018921381,56757.467213245865,1633.6646483723684,1267.4224540478899,993.74271200871783,541.18736195185704,7
2025-09-05,q3_m7,6679.536856481719,5796.310559102285,15947.236257928569,1818.813000417276,-472.46188979114925,4480.1979103178783,21773.785278872572,28330.64213520124,28716.928125011265,1358.0699463625078,971.78395655248073,1017.4315637179009,20640.019714818511,15
2025-09-06,q3_m7,5796.310559102285,6835.7757076889884,17749.974069406871,748.71978637093889,-218.24814212215324,1864.0796464041366,20144.525360059793,31816.459082991383,31941.33067524022,586.97429780439552,462.10270555555633,442.24296295479309,20478.530846413538,8
2025-09-07,q3_m7,6835.7757076889884,7185.4481185362165,36023.594164153372,4897.0049011367037,-719.18728467727715,3629.0649214351638,43830.476702047963,56071.77042393438,59154.560784662921,5968.15808828015,2885.3677275516202,684.93028481614226,920.89050756407232,5
2025-09-08,q3_m7,7185.4481185362165,5110.3519263964172,31846.628933552511,8940.8660246517575,-62.082896845694428,14464.694365646294,55190.106427004866,52312.707159394537,58673.123431677697,6647.1540556164873,286.73778333333325,2490.7143564442913,34.39640759329734,16
2025-09-09,q3_m7,5110.3519263964172,5432.9393185282552,30504.210046318283,10184.095109819988,-470.19401167142018,16149.700308552845,56367.811453019705,49889.235962585684,55692.360326834561,7047.5821565951501,1244.4577923462653,2706.6276194380885,1306.3709733745538,17
2025-09-10,q3_m7,5432.9393185282552,5689.6733552358082,35945.689549377654,9298.0347521599942,-869.82328829751259,11041.145315518919,55415.046328759054,60434.329778726882,63619.502859687658,6763.5413985843588,3578.3683176235718,1988.5051502398974,133.76479051446108,14
2025-09-11,q3_m7,5689.6733552358082,5713.8989425475265,35942.251933540589,3702.2046748990815,-1293.4718199426961,11277.310252574076,49628.295041071047,58868.843519824193,56483.018656718581,2082.7030749300229,4468.5279380356369,1961.5322380465541,912.54854340148177,15
2025-09-12,q3_m7,5713.8989425475265,5070.6195977798425,13587.282688740372,3683.4643384705032,-229.06290678855157,12969.277876592314,30010.961997014638,25957.103680182085,28116.591987195825,2651.9448544803727,492.45654746663411,2900.8353685394122,17093.684927083537,20
2025-09-13,q3_m7,5070.6195977798425,5489.4794022749502,14437.104216328134,4651.9423960959994,-99.122543260758761,6443.8025349906356,25433.72660415401,27912.72719124717,30825.737992053648,3118.7286674731449,205.71786666666637,1095.2648479387526,20558.657586596553,15
2025-09-14,q3_m7,5489.4794022749502,5340.2973735442374,38149.697159374206,6918.8863435795511,-1500.7303631744035,8410.0316792098147,51977.884818989165,63120.359675516855,62495.213788682893,4551.6155959390835,5176.761482773054,1373.0521609153814,2.7958381927550136,10
2025-09-15,q3_m7,5340.2973735442374,5579.9389639718947,33521.396052780445,5219.6616527851111,-15.292290073125084,11634.672167029436,50360.437582521859,54491.798344480136,58023.973836965582,3577.5442980410062,45.368805555555809,1948.6625613174615,773.79939290917923,17
2025-09-16,q3_m7,5579.9389639718947,5459.7503428208629,38619.965446654372,5294.2949233255194,-1424.9141858024498,7287.9960450044173,49777.342229181857,64052.976610452301,62100.909863511617,2974.3515575139509,4926.4183044546335,1221.7505170985723,0,12
2025-09-17,q3_m7,5459.7503428208629,5791.8175763444597,39744.329893673166,3323.5893793552614,-751.06476393664229,1524.0103524657573,43840.864861557544,64370.385363815702,64077.28343837538,2133.8260468174371,2426.9279722577594,261.77697347612644,175.61070252142224,8
2025-09-18,q3_m7,5791.8175763444597,5835.8089337780411,35154.039946728692,8292.7705681944572,-608.70354054143263,4969.2584726102923,47807.365446992,56817.613486194925,63012.713657137821,8524.2124267917116,2329.1122558488141,819.61194450896255,755.03299619783559,8
2025-09-19,q3_m7,5835.8089337780411,5438.8051626137349,15761.048962703422,3687.4213771315572,-283.70891581651665,4020.8254641162403,23185.586888134701,28889.433144937677,30962.760037551154,2699.0815965254396,625.75470391196632,705.31131124359865,12929.653077290555,17
2025-09-20,q3_m7,5438.8051626137349,5866.1417498042556,16251.166479518033,3136.8484853559712,-276.71310733846224,4936.8105677554022,24048.112425290943,30300.858084946798,31816.498017795973,2126.6306712349033,610.99073838572644,856.8781801535514,13577.960910355674,11
2025-09-21,q3_m7,5866.1417498042556,6159.9835724227169,38044.103050369842,3610.1359763887363,-623.55655345647438,3288.047600065202,44318.730073367318,62396.252428869673,62525.914517839708,2777.052079701728,2647.3899907316895,542.87952663018029,565.54486506594287,7
2025-09-22,q3_m7,6159.9835724227169,5693.1566316395738,40774.336371903213,4732.8210169151344,-1735.1253853057642,4163.1877371853752,47935.219740697954,65821.002128899971,63226.492048355707,3238.9477223523731,5833.4578028966262,758.44991697202954,41.317316405848828,13
2025-09-23,q3_m7,5693.1566316395738,6279.8692110708535,41424.010659746731,2862.6650217411648,-629.45461275944126,3411.6003751028684,47068.82144383133,67367.47946083243,66810.039352116932,1421.5685903035512,1979.0086990190457,605.86530171199252,592.97920121115362,12
2025-09-24,q3_m7,6279.8692110708535,6033.3783241465862,36608.889112218014,6836.6811871047084,0,1108.9233248813389,44554.493624204057,58778.954477571082,64782.658038809423,6003.7035612383434,0,195.13785399334537,190.30038728679119,7
2025-09-25,q3_m7,6033.3783241465862,5877.6659568399582,38745.848921907949,5049.3966618814848,-473.88560772865128,1191.9221825056852,44513.282158566464,62434.101681477463,65227.532196093853,4956.3233969433059,2162.8928823269125,250.35822189889799,1349.9340078685125,5
2025-09-26,q3_m7,5877.6659568399582,5427.185224350229,16827.127789396036,2104.2375766149107,-521.77092826193734,2492.1282077891556,20901.722645538164,30484.031872935728,30931.100219944332,1645.6377833497331,1198.5694363411301,452.15165029164132,11063.979791959075,9
2025-09-27,q3_m7,5427.185224350229,5478.6944084447214,16180.834087107323,4090.8064898880621,-295.82257169502668,6128.6083379947831,26104.426343295137,30333.703369807932,32627.093737137951,2991.8042433682499,698.41387603823205,1098.8024794426829,12854.206830601581,10
2025-09-28,q3_m7,5478.6944084447214,6309.2408787189115,39603.035741106738,9985.6427547837611,-1186.2078098770003,39.561369166666708,48442.032055180163,64516.838660595058,69892.667119001679,9462.0366861521507,4086.2082277455356,5.8683333333333394,1449.0845039461719,1
2025-09-29,q3_m7,6309.2408787189115,5692.5193086517384,40968.114925064001,5144.9582529593827,-1482.6903131082936,7116.5836589236878,51746.966523838782,65815.479741100105,65030.357597026887,4470.7131408559417,5255.8352849291641,1230.8978068171646,160.13769953461701,13
2025-09-30,q3_m7,5692.5193086517384,6128.9330479200426,41965.012494042472,4017.0058109931615,-6.4865029281249402,1460.1224435536417,47435.65424566115,66741.525407735404,70410.759964108001,3693.1038744281541,23.869318055555368,287.88798297027978,564.09134175949328,5
2025-10-01,q3_m7,6128.9330479200426,7583.9652354040854,38403.459044344541,804.74776632187832,-836.1825745382057,0,38372.024236128207,62356.058030170738,59851.052272394816,592.92365814202208,3097.9294159179481,0,4745.0115721774719,0
2025-10-02,q3_m7,7583.9652354040854,7096.9047489166496,39076.815344690032,1807.8559479666869,-2382.5234581190484,884.42484523125779,39386.572679768928,63412.518657745706,56199.931396552485,926.02650341880371,8138.6137646120224,175.85554850506907,1205.6542069517109,3
2025-10-03,q3_m7,7096.9047489166496,6405.9129714987357,13777.972513144723,2924.1702789586202,0,813.52592412245053,17515.668716225795,26218.354906621065,28495.828611488894,2277.4737048678285,0,188.83841581013115,18417.290093377902,5
2025-10-04,q3_m7,6405.9129714987357,7217.4301199293404,16786.559295525338,615.56238687279392,-212.71006977646329,1415.6904340558485,18605.102046677519,31030.853362267648,31063.63362389645,508.34392829546607,475.56366666666463,356.75544884639442,14465.215478021171,5
2025-10-05,q3_m7,7217.4301199293404,7851.3682453466527,40639.719282643375,1963.6951900115118,-2148.9775323659296,55.332880111992729,40509.769820400958,66267.993903435636,59635.67772477166,1449.8938323582465,8082.2100110222264,11.153573898809258,358.91613857750383,1
2025-10-06,q3_m7,7851.3682453466527,7226.671111952407,35932.521105262298,4970.3833387520426,0,0,40902.904444014341,56799.516269664702,61056.189533703269,4256.673264038569,0,0,232.13097776347797,0
2025-10-07,q3_m7,7226.671111952407,7951.4775318269121,37677.571764400302,3249.2147817779532,-25.101828369305785,0,40901.684717808952,60835.601458843346,63257.900188778251,2536.5429132682466,114.24418333333438,0,793.44957746964701,0
2025-10-08,q3_m7,7951.4775318269121,5915.6016111775971,32646.850793403028,5107.952964606191,-78.009053139244173,5184.0735980658283,42860.868302935807,53654.324974126779,57355.074043307686,3899.7763234780796,199.0272542971681,875.27822472056368,50.01486471110411,12
2025-10-09,q3_m7,5915.6016111775971,5937.5125039146433,40040.44605192764,3985.4897565215365,-2907.674282662932,5100.200616386106,46218.46214217235,66482.653267945585,58999.60382842792,2500.9846993529286,9984.0341388705856,881.77859187816398,115.69646404338278,12
2025-10-10,q3_m7,5937.5125039146433,5202.0990517828604,14254.478304933225,2712.7052524763412,-288.8380632227761,4359.191865835468,21037.537360022259,27723.822371577728,29137.967496568897,2078.8359460047095,664.69082101354275,865.1625527516992,18357.414879426855,11
2025-10-11,q3_m7,5202.0990517828604,5855.7081026806063,15256.985429276698,1854.2965876374833,-198.60234053298461,2643.2552577679803,19555.934934149176,30473.980666184987,31321.452042201869,1297.3542510625673,449.88287504568893,407.72331509409059,13798.53146789779,4
2025-10-12,q3_m7,5855.7081026806063,5765.0297876252234,35452.726426736459,6706.1614963571647,-310.31522132884839,2954.7039203316217,44803.276622096397,59478.469323087338,62205.528017228331,3928.3529503269265,1201.294256185932,459.22603261991549,342.59955297991439,8
2025-10-13,q3_m7,5765.0297876252234,5902.190527732263,37499.825541679107,7144.6273865496833,-1726.2280585703097,2788.4966553744266,45706.721525032903,62413.160298866169,60578.873264219801,4247.8134027613505,6082.1004374077129,456.13593724799767,35.204462015178478,8
2025-10-14,q3_m7,5902.190527732263,5905.9420836288318,39893.346023564605,6898.3159676728546,-1952.8221723835495,3031.3921903984829,47870.232009252395,66177.937953469678,64762.727061308586,5911.0871167400965,7326.2980089011953,553.34535587179425,535.06357048298753,9
2025-10-15,q3_m7,5905.9420836288318,6001.7645388799274,41890.291846923195,5861.0888797185999,-2381.1548829768935,1173.501354468174,46543.727198133078,69016.890160513154,65998.285979007051,4763.1742975209108,7781.7784790270134,228.59324109692523,155.55538694695758,8
2025-10-16,q3_m7,6001.7645388799274,6026.5174010061392,39533.525666120055,5364.1395254394474,-493.32706589386862,2040.9426476986582,46445.280773364299,64700.339620315841,66818.313565815886,3534.7050087792231,1416.7310632791846,337.68616678623744,120.11752047215771,8
2025-10-17,q3_m7,6026.5174010061392,5446.8028771449044,13932.3302976249,3190.9703807301662,-53.01107190156408,2815.9527883358774,19886.242394789377,27535.637237080424,29961.427952487604,2538.7274639349262,112.93674852774723,591.84998862615373,12052.212881897092,6
2025-10-18,q3_m7,5446.8028771449044,5706.1364156003838,16051.022466614191,2198.4907813164727,-410.39249555765235,386.64497715776872,18225.76572953078,30776.794135310534,31381.446244894643,1563.7690341365844,959.11692455247317,96.295011926628135,12100.949538341236,2
2025-10-19,q3_m7,5706.1364156003838,6076.7524682927315,40309.624348286248,5059.4255440597835,-448.85369281040346,5031.3392604779956,49951.535460013627,66149.747514577262,67492.949952888317,2581.7751404204955,1238.5727021094267,917.64748651412651,123.45742277054364,12
2025-10-20,q3_m7,6076.7524682927315,5688.9301497065844,44000.871987436622,1542.5613081408869,-1322.4525110417314,1348.9324139033649,45569.913198439142,71107.320640786638,68297.056935604589,793.38442101672047,3603.6481261987719,227.36249211177073,203.4134079685299,6
2025-10-21,q3_m7,5688.9301497065844,6156.9180588690242,43469.06624130073,2796.8791179039276,-564.55226859812262,0,45701.393090606536,71440.288359965081,71688.389548536186,1686.1422112472778,1438.0410226761874,0,490.54814578285334,0
2025-10-22,q3_m7,6156.9180588690242,5878.3891289180756,41000.103892738007,5251.0288605898768,-632.00799811587081,2678.4308992677002,48297.555654479715,66799.03242312753,69274.137361418339,4096.546081467076,1621.441143176271,448.62225799144471,204.08830202642525,7
2025-10-23,q3_m7,5878.3891289180756,5976.1092308475118,48143.392977421041,5313.0089831405567,-4509.0354982526142,0,48947.366462308986,78497.934763069206,67763.765180898248,4226.653530625922,14960.823112796888,0,96.301917817993285,0
2025-10-24,q3_m7,5976.1092308475118,5467.7080844315951,15099.775041518009,2609.8622328940542,-56.77573454722247,4096.4068124981968,21749.268352363037,29272.848344698745,31229.263140191375,2086.6900566037434,130.2752611111116,739.78193227310192,10930.700566666665,9
2025-10-25,q3_m7,5467.7080844315951,5834.5106488794909,15818.53611456516,1526.3601650508474,-24.290122861736194,2726.6659418736872,20047.27209862796,31127.48867058504,32149.860547875593,1081.1296161794389,58.757738888889094,480.73834371508815,9679.4835382637684,6
2025-10-26,q3_m7,5834.5106488794909,6230.550210298069,44009.615969658647,6619.6034163935974,-2470.0237584776532,1138.1853219736427,49297.380949548235,72261.801535669423,69133.20967128413,5088.5635117793936,8217.1553761646865,234.92785789799956,330.48898750685328,4
2025-10-27,q3_m7,6230.550210298069,5818.0288260495536,39942.494111707056,6137.1842172654615,-660.91886118315995,1812.1019315255978,47230.861399314956,64726.178743270961,68211.316050108435,6037.9079892053414,2552.7706823678641,305.75623471815425,1237.7785201213246,9
2025-10-28,q3_m7,5818.0288260495536,6155.6260107899225,41022.871974827955,4883.0977216060492,-9.7775009113194411,44.39362579589627,45940.585821318578,66731.798128226947,70987.295544518536,4283.8421065693674,28.344690277777772,9.2304550737723048,537.49554053460395,2
2025-10-29,q3_m7,6155.6260107899225,5993.0897597388366,45372.528454100197,2756.8289308918702,-647.49694835575963,1359.9144906864672,48841.774927322767,74086.171538268114,73680.074455904527,1673.0162656484911,2079.113348012088,241.44323210307448,452.26264319855682,6
2025-10-30,q3_m7,5993.0897597388366,5985.453288460777,40080.278401082011,5235.1670461833164,-100.00389642060706,854.27900485371345,46069.720555698434,65102.722599577959,69040.914476097372,4221.8393108957307,283.64743437630693,180.11133041317277,295.66840612415706,8
2025-10-31,q3_m7,5985.453288460777,5618.5833205957933,16976.228457848163,1802.2212576255615,-389.96922368411344,2178.3552782859942,20566.835770075606,31956.262139364782,32513.667539420247,1512.1290305692926,954.72363051382865,437.04526759605011,6172.7733013477755,7
2025-11-01,q3_m7,5618.5833205957933,5990.8032208492759,16881.209019734939,1681.4545699960659,-135.17977228374357,0,18427.483817447261,32571.935835988337,33464.792903548048,1216.8799132628824,324.02284570316539,0,7295.9411567025518,0
2025-11-02,q3_m7,5990.8032208492759,6145.9329190237713,43717.944901063478,5630.8918845380431,-875.03808639651788,2436.1295137335806,50909.928212938583,71050.079022150079,73692.646511631508,5194.7667041563027,2552.1992146748735,368.04583605507901,697.61025441812399,6
2025-11-03,q3_m7,6145.9329190237713,6005.4946782978632,46934.2401667667,1230.6411688273788,-1011.7409498669474,629.19782399265307,47782.338209719783,76392.742879690195,73885.962123759848,655.99838984989685,3162.7791457802314,127.33833893307667,281.68502002914215,3
2025-11-04,q3_m7,6005.4946782978632,6060.0756144688512,43551.181102741873,4135.8628768337712,-504.8476874919092,1654.6377355504771,48836.834027634206,71025.366040821566,72404.563418936043,3149.8577805262871,1770.6604024118028,272.83190181487885,871.37591625202276,6
2025-11-05,q3_m7,6060.0756144688512,6152.3309009552777,48917.797058217606,3732.1932307385578,-2556.2495356162999,1485.3251390024759,51579.065892342333,79097.430964355037,74229.76557833275,2945.6790887020475,7813.3444747243366,302.55404366234211,378.01375905394582,4
2025-11-06,q3_m7,6152.3309009552777,5986.4440568851678,45223.915078697843,3151.9563080257849,-165.94788533952757,2049.2481323288457,50259.171633712955,73709.185727178352,75721.882246232693,2529.0625862437164,516.36606718938106,406.98301138544576,520.99734939549649,11
2025-11-07,q3_m7,5986.4440568851678,5644.3185326993425,16682.249146908754,1828.9937111148511,-7.2661699444445915,1189.830242844675,19693.806930923834,32392.366032151695,33813.690728220383,1439.113973846469,17.789277777778125,198.89797090946655,7594.195053112524,3
2025-11-08,q3_m7,5644.3185326993425,5832.3890357698992,16611.29997633255,759.50018229590205,-13.206350128004976,2596.2361950619197,19953.830003562369,32530.141832148009,33027.395590759588,525.7116633846523,28.457904773074688,467.85849843014273,6109.0474471100142,8
2025-11-09,q3_m7,5832.3890357698992,5985.5282041002829,46269.26891807824,3921.1333380735123,-513.84946973491753,1086.7634534511576,50763.316239867992,75371.663958490477,76146.093703821767,2370.659198058428,1596.229452727136,209.00349848606788,439.96582667037171,8
2025-11-10,q3_m7,5985.5282041002829,6001.917780784458,47913.390396720948,3880.9557404802094,-736.09288577052405,2713.3223806584974,53771.575632089131,77304.638053943316,78572.224826327147,3566.6956969811558,2299.1089245973171,449.87201949387571,817.35702648405061,6
2025-11-11,q3_m7,6001.917780784458,6062.4669021536256,49422.06205693067,2219.9102397354632,-1362.6899963256913,92.552249144173416,50371.834549484614,79255.424636675685,76700.914753691497,1145.2207418959085,3699.7306248800987,19.483242590218353,687.98133382853769,2
2025-11-12,q3_m7,6062.4669021536256,5964.4466676557859,46506.514526776788,5925.9125478744554,-1231.4624610031781,1788.1932640283092,52989.157877676378,75527.154606642958,76085.573142471563,4551.6584132578528,3993.2398774292587,274.91306062502053,1291.950301449393,3
2025-11-13,q3_m7,5964.4466676557859,6104.4983978161845,45473.169036468229,5753.8652265360861,-186.9159527941971,1625.6470198590505,52665.765330069175,73461.133762895712,76714.647176284489,4026.0949465964413,772.58153320768338,233.69483403942809,310.912820144389,2
2025-11-14,q3_m7,6104.4983978161845,5866.4197544663557,17492.490997284269,1420.4008334865518,-150.52347251069409,1724.1201565111789,20486.488514771307,33373.780021143262,34147.869109139487,1149.8186879962225,375.72959999999927,322.81322686280851,3772.173678199315,5
2025-11-15,q3_m7,5866.4197544663557,5896.7758015825875,18254.444692569181,606.26201906734752,-249.09780842772653,1998.7184275485336,20610.327330757333,35281.508002811112,34869.949331701893,387.74913389297222,799.30780500219703,344.91476329960534,3394.1283675403133,5
2025-11-16,q3_m7,5896.7758015825875,5952.3008823290656,47275.558718917688,5448.5818447116035,-394.04066076683972,344.04067407313124,52674.140576935584,76438.402669141069,79353.310666644407,4097.0377140800556,1182.129716576718,52.313059851425351,510.68243707364405,2
2025-11-17,q3_m7,5952.3008823290656,6065.5596933952465,45969.999515474861,7996.8312499096692,-911.57173505049195,0,53055.25903033404,73685.601041096714,78599.918333813141,7861.3823918021153,2947.065099085683,0,1500.9495751652112,0
2025-11-18,q3_m7,6065.5596933952465,6046.9305326016593,47375.092745250477,5791.0081475627212,-591.16980222022278,733.53748800629387,53308.46857859927,76665.95330601724,79476.861032113462,4387.2853187702067,1576.3775926739854,145.13341980625776,177.76794102918916,5
2025-11-19,q3_m7,6046.9305326016593,5868.8198597702321,46804.604345700689,8561.760462776816,-885.22989433053613,1740.2089879383723,56221.343902085333,75708.326264242874,80244.554396454958,7337.4203817582384,2801.1922495461567,308.73363155655136,1040.4100556966614,7
2025-11-20,q3_m7,5868.8198597702321,5989.4369727909198,47257.003557680051,4365.8674634726685,-13.581751949426769,741.41784365287776,52350.707112856173,76455.603940051165,79812.54628021126,3400.2728153729386,43.330475212842089,155.65232320176193,532.45108335615942,5
2025-11-21,q3_m7,5989.4369727909198,5688.9860266671822,17583.611872275582,1775.8745853402156,-34.902666940018882,667.88417199689502,19992.467962672672,33626.159117003961,35051.471990544524,1595.0316527285929,169.7187791880325,143.56917217094099,3211.0150060618857,2
2025-11-22,q3_m7,5688.9860266671822,5835.6670803143879,19111.206272847314,1295.412229987618,-173.80141857127322,1071.1768301208399,21303.993914384497,37299.058633138891,37435.212747202735,792.15614584375362,656.00203177991307,195.25188955438557,3649.2545232334146,8
2025-11-23,q3_m7,5835.6670803143879,6100.3180818335532,47871.63044174196,6087.9419972666165,-696.13127712003234,984.99687064679415,54248.438032535334,77156.589327373818,80043.332756611155,4945.5362765092377,2058.7928472719041,194.36156227914103,384.60018849998016,5
2025-11-24,q3_m7,6100.3180818335532,5665.3799982878063,46394.384759283595,4269.0064094230565,-96.78239179246907,2809.7152924802117,53376.324069394395,74741.413304754911,77744.732231181348,3258.5695228351747,255.25059640873917,454.19802292694209,91.660846354489877,9
2025-11-25,q3_m7,5665.3799982878063,5910.0170668315523,54707.732354588887,1122.8509825558019,-2221.6929452653612,1327.5308692587462,54936.421261138072,86984.543812376025,80890.624203404048,592.54718933640436,6686.4667983083755,221.67638795989657,341.99290401971302,3
2025-11-26,q3_m7,5910.0170668315523,6045.0239530090548,51081.884601941594,3462.5596160932178,-705.04820858778567,191.13935862887843,54030.5353680759,82160.205062864421,82513.73020504741,2444.6342294921424,2091.1090873091634,27.399564023635094,1145.3938831825478,1
2025-11-27,q3_m7,6045.0239530090548,6061.6122650339594,49487.005996496293,4608.2848753300523,-637.15432239119627,502.69426845014141,53960.830817885289,79403.684959978156,80885.339248217642,3650.8934196313339,2169.2391313918447,72.060531601224397,822.29335216195329,1
2025-11-28,q3_m7,6061.6122650339594,5909.638716306159,18116.267244349216,1723.3797312715117,-205.3969940416014,3180.9693253014257,22815.21930688055,34858.225472021171,35725.267608965019,1686.5117988794077,819.46966193555238,511.59038207925545,1856.5879474511719,3
2025-11-29,q3_m7,5909.638716306159,5764.2575937512338,22565.8622134529,726.06819209479886,-1369.1796509917795,547.72901870253065,22470.479773258452,44185.656817486699,39090.697779643888,602.29573929372623,5697.2547771365371,112.06928028289705,862.46093578248133,2
2025-11-30,q3_m7,5764.2575937512338,5937.8937916927071,51191.603256268638,5510.2686401313877,-450.26286056504523,1035.4734047533482,57287.082440588325,82467.87571293267,85494.905771241814,4298.2408569387626,1271.2107986296178,151.60280082156805,462.26745835873407,2
2025-12-01,q3_m7,5937.8937916927071,5820.4272731076962,54508.702689204765,5800.0699146643092,-627.20639017876761,14912.513720983865,74594.07993467417,86047.120193885319,87705.294792246728,3515.6479275294105,1857.4733291680038,3031.0501765810227,30.985841833857307,17
2025-12-02,q3_m7,5820.4272731076962,6010.7811066625263,57132.927217929486,5164.0881549962705,-870.95819978802524,13128.374035279303,74554.431208417038,90793.195622972591,91174.097256052846,3147.7567294406381,2766.8550963603816,2573.3387551332571,238.1155942662333,15
2025-12-03,q3_m7,6010.7811066625263,7345.8479846996961,56505.131643816901,6645.513039186384,-11.675628321944343,0,63138.969054681344,88717.987147305656,95111.140929550747,6439.95748918953,46.803706944444116,0,1839.5054307894745,0
2025-12-04,q3_m7,7345.8479846996961,7473.541814894139,62398.307062248045,1049.0799642253489,-1490.2900267858822,2440.8216777381313,64397.918677425638,96065.560294828407,93004.127063262698,751.01070281092882,3812.4439343766389,491.7366802217997,1956.4107442407849,5
