date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-03-19,q3_adaptive,5966.8671370678776,6309.4132890523915,65444.133044354036,21941.43335990786,17464.269484739307,0,1501.4987191854771,59436.306616979244,6021.5272272729999,13.700799898209425,36328.660746015194,5067.8427090439045,-8.2322587576610129,0,41388.271196301444,0
2025-03-20,q3_adaptive,6309.4132890523915,6100.3297099711344,66401.940016695924,21175.114953922472,17340.018333850341,83.70404230555009,441.58562226267975,67696.356229886034,1416.914485605347,2711.3306987954443,41194.53930929186,2022.0567899622051,-683.96442167600412,405.50006410164866,42938.13174167971,3
2025-03-21,q3_adaptive,6100.3297099711344,5674.3520101993281,28990.230061178147,15797.910383584724,13179.687340498251,469.03598178080375,14807.578483205813,28337.992551988267,1254.3383811698118,602.1008719799313,14579.927128440122,1545.2803508934664,-255.24572470975261,2319.1199415844976,18189.08169620833,7
2025-03-22,q3_adaptive,5674.3520101993281,6316.1788689453961,30552.930148384563,16034.676180792423,12410.443533570398,0,11047.497767829203,30901.972174620249,158.88926129155124,507.93128752723555,16048.300388311683,192.11255763543977,-225.39799740382404,0,16015.014948543299,0
2025-03-23,q3_adaptive,6316.1788689453961,6202.6955359848153,64143.523637106809,21125.337198147434,17213.658130163945,152.26043581279956,1614.3848882694556,69129.597475370858,169.11594966456971,5155.1897879286071,41768.072809394442,321.43842046612428,-1684.8390303153719,1033.670266679565,41438.342466224756,3
2025-03-24,q3_adaptive,6202.6955359848153,5842.0159443668999,62962.341732828281,21370.339825531635,17634.586891136754,0,1228.0917151000749,65008.52292131474,1095.3176876189693,3141.4988761054228,39067.741993629883,1309.9430761594745,-781.27667417671933,0,39596.408395612641,0
2025-03-25,q3_adaptive,5842.0159443668999,5983.0677539263752,65205.521752324879,21879.806137794338,17595.696343009891,209.49706496659653,180.78430584036641,72204.303698682896,478.54987870063673,7477.3318250586499,43407.040037022016,915.47041117875278,-2236.6031570710152,1211.8647535971838,43297.772044726938,4
2025-03-26,q3_adaptive,5983.0677539263752,5975.8628195090132,59901.523596141036,21183.543809395702,17165.154926586147,43.916393106267947,334.49623977109377,62094.824002270863,1160.1514389801603,3353.4518451099857,37535.024279706566,1315.5381443635242,-1042.1047197527828,306.36075830932521,38114.818462626637,1
2025-03-27,q3_adaptive,5975.8628195090132,6048.0472270866985,63262.588667512973,21807.59677559675,17599.187421413451,45.073896654888259,382.26380998457057,66070.736564386651,336.50988338111119,3144.6577802547868,39855.210687251834,629.75094915431316,-1033.2311124422708,214.06728035954137,39665.797804323418,2
2025-03-28,q3_adaptive,6048.0472270866985,5840.2109855343106,29079.645657980207,15727.60872647846,12926.4156858447,113.84014291112476,15570.411993590911,29072.11316891848,301.97966712088834,294.44717805915781,14754.021114145095,371.48263894041338,-132.13956198246157,560.12825791454429,15553.492449017591,2
2025-03-29,q3_adaptive,5840.2109855343106,5998.1717646327306,28887.496733482505,15991.87914347589,12811.257405026896,266.99413927159333,18266.659950971774,28213.685345626815,728.16550278204784,54.354114926354924,13960.908661583924,949.71434475220281,-20.647511443495965,1314.0170684598936,16203.992563352524,2
2025-03-30,q3_adaptive,5998.1717646327306,6202.2995655808736,59926.298365329392,21074.085398600251,16886.294152012877,0,392.88741874202822,65842.979586457019,900.23381981051455,6816.9150409381382,39209.364113012329,1766.0520018010732,-1901.4739183879212,0,39073.94219642548,0
2025-03-31,q3_adaptive,6202.2995655808736,6190.0983676167252,61046.157514130675,20855.001412875565,16903.532222596943,60.57737478664535,203.87621530536626,56522.081730452119,4733.8099480935825,209.73416441503235,34191.063182508005,4231.0671518755817,-50.1717307277831,281.17167693003989,38653.130280585843,5
2025-04-01,q3_adaptive,6190.0983676167252,6106.0762447164816,64642.220202973615,20168.124331405372,16411.800619048568,62.601536944525336,739.64651089467804,69287.734194550896,596.07223461584499,5241.5862261931334,40845.406500719982,824.48630433970334,-1351.8782957904305,373.0681665568369,40691.082675826096,3
2025-04-02,q3_adaptive,6106.0762447164816,6065.0156482564626,65354.953584891133,20594.403413593667,16718.421301824888,132.88292157890282,1176.51899470127,66339.780865943554,1121.6943121046156,2106.5215931570183,39512.338414198748,1063.6951442624375,-480.98139690583588,906.62360802364969,41001.675769579,7
2025-04-03,q3_adaptive,6065.0156482564626,6114.1071125805738,60917.587823007416,21045.614663207056,17002.765559306012,48.160920690588796,1059.3693731302981,67468.064152979496,14.2124147062558,6564.6887446783403,40850.553435859831,26.907421212638095,-2022.0898643803941,335.97058273754743,39191.341575429622,1
2025-04-04,q3_adaptive,6114.1071125805738,5873.5132072029091,27538.297472260303,16115.39285712516,13270.002729111275,200.05037536200479,18462.155469608424,27223.504937444672,487.58729572059758,172.79476090496991,13532.175612831172,585.82247013943595,-78.59794263328547,983.30205216838669,15022.702192505709,2
2025-04-05,q3_adaptive,5873.5132072029091,5836.3290919429792,28310.224129820795,16087.0733421525,13063.995110877464,84.054329374441878,13327.08524458687,27648.620935733932,688.34896700367176,26.745772916806914,13661.50111667806,892.83731113203567,-6.0222565906603149,458.85550634670795,15007.171677566144,4
2025-04-06,q3_adaptive,5836.3290919429792,6160.1610765256319,60068.947449972409,21226.433860856931,16901.962641169728,106.0373532747401,1440.437316893283,64724.496354506431,727.48155184619873,5383.0304563802256,37856.870667209711,991.86439883467335,-1336.625171368732,583.55738426546429,38095.66727894111,4
2025-04-07,q3_adaptive,6160.1610765256319,5788.6756700417218,57109.305542287635,20747.726095104823,17139.995002870433,111.23943896529651,370.09460568520956,55301.957989162853,1897.9549771637155,90.607424038932209,32800.826085640889,1972.9075250847961,-48.213394649303268,722.46632278574111,35447.986538862126,3
2025-04-08,q3_adaptive,5788.6756700417218,5931.7874629723428,59272.19337207538,21418.415044181955,17220.115572149822,156.03018294803502,876.73046632461819,65018.137506902829,368.62889862641543,6114.5730334538703,38834.00410564692,685.76928769147548,-1785.5820739251856,941.12058459988157,38675.311904013091,4
2025-04-09,q3_adaptive,5931.7874629723428,5972.2161633334927,64563.234625807047,21255.39180927362,17180.481535186598,0.21089260277276445,1354.2242276561328,63519.859274220653,1273.4062933555458,230.03094176914271,37769.444364783405,1095.5890751076233,-95.445480696341548,0.98402488453771897,38770.571984079223,1
